date,user_id,pp_text,tag,like_point
2018-07-05T19:39:32.000Z,noyoucantcallmeliz,snuck my favorite seaweed crisps into this birthday board of items I had on hand extra cheeses I picked up If y all are looking for inspiration you have to check outainttooproudtomegthatcheeseplatecheeseboardcharcuteriecharcuterieboardfoodstagramfoodiecantgetenoughboardsinstagoodinstagraminstafoodcheesesalamiraspberriesblueberriesblackberriesseaweedseaweedcrispsnutscashewsdriedfruitshearthandhandhearthandhandwithmagnoliatargetkerrygoldkerrygoldcheese,#charcuterie #charcuterieboard #foodstagram #foodie #cantgetenough #boards #instagood #instagram #instafood #cheese #salami #raspberries #blueberries #blackberries #seaweed #seaweedcrisps #nuts #cashews #driedfruits #hearthandhand #hearthandhandwithmagnolia #target #kerrygold #kerrygoldcheese,190
2018-07-05T19:39:32.000Z,torikrupa,This looks ahhhhmazing Where do you get your seaweed crisps,,1
2018-07-05T19:39:32.000Z,samanthaalyse,omg I am droolingWow that looks good,,0
2018-07-05T19:39:32.000Z,kaylasarvas_beauty,YumSo I m invited right lol,,0
2018-07-05T19:39:32.000Z,ashleymariec92,cheese board level 10 10,,0
2018-07-05T19:39:32.000Z,samanthaboydmua,Omg this looks freaking fantastic,,0
2018-07-05T19:39:32.000Z,chesleyfobare,This looks delicious,,0
2018-07-05T19:39:32.000Z,ashleestanke,That looks amazing,,0
2018-07-05T19:39:32.000Z,kristin.pont,So bomb,,0
2018-07-05T19:39:32.000Z,raising_caranddec_,This looks so good,,0
2018-07-05T19:39:32.000Z,jema1128,Looks so good,,0
2018-07-05T19:39:32.000Z,drleanncpharmd,This is perfect,,0
2018-07-05T19:39:32.000Z,reinventingournormal,Delicious,,0
2017-08-03T18:13:43.000Z,beckswan,My most favorite thing to snack on in the worldI ve been a fan for like 10 years I d be lost without themTrader Joe s are the best but I am no where near that store SeaweedcrispsSoyummy,#Seaweedcrisps #Soyummy,4
2017-06-29T02:25:42.000Z,michie95,Urbanspace eats kuroobiliquiteria,#kuroobi #liquiteria,86
2017-06-29T02:25:42.000Z,michie95,takoyakifriedoctopusdancingbonitoflakesseaweedcrispsholycacaoacaibowlbananastrawberryrawcacao,#friedoctopus #dancingbonitoflakes #seaweedcrisps #holycacao #acaibowl #banana #strawberry #rawcacao,0
2017-06-29T02:25:42.000Z,kardiom,I need that,,2
2020-06-18T16:45:37.000Z,_well_this_is_new_,GiftedAbakus Seaweed Crisps Red DatesCheck outabakusfoods for more info on these snacksThe seaweed crisps come in saltedsalt vinegar and cheese flavours and if you like seaweed you ll love theseThe red dates come as soft chewychocolate covered or crunchy crisps all super tasty seaweedseaweedcrispssaltedsaltandvinegarcheesedateschocolategiftedwellthisisnew,#seaweed #seaweedcrisps #salted #saltandvinegar #cheese #dates #chocolate #gifted #wellthisisnew,94
2020-06-18T16:45:37.000Z,emma_hesketh,lucie cliffordd the dates,,1
2016-08-29T18:34:53.000Z,therighthandoflight,I bought a packet of these amazing seaweed crisps today from Waitroseand wowwere they gloriousThey tasted very fishy and very crispy and apparently are packed with B12 and iodineI had been craving seaweed for the last few days and I m completely in love with these now vegangoveganseaweedseaweedcrispsveganseafoodb12iodinecrueltyfreeplantbasedeatplantsnotanimals,#govegan #seaweed #seaweedcrisps #veganseafood #b12 #iodine #crueltyfree #plantbased #eatplantsnotanimals,34
2016-06-28T15:27:48.000Z,asiamach,bibigoseaweedseaweedcrispshotspicycheiljedangkoreanfoodcoreaalghesnacksnacksasiamachmascarellabologna,#bibigo #seaweed #seaweedcrisps #hotspicy #cheiljedang #koreanfood #corea #alghe #snack #snacks #asiamach #mascarella #bologna,19
2019-07-21T16:46:04.000Z,kasiaburke,Catching up from a busy week what with kids last few activity packed days at schooldog boardingschool playstransition days for me and the kidsso I didn t get round to posting any of these pics from this seaweed shoot withwholesomeweigh and these stunning bowls lent to us fromceramicsbuyanja Didn t realise you could make so many different dishes out of seaweedHealthy and tastyNext time you are in the shopask Aimee for her seaweed tipsseaweedseaweedcakeseaweedcrispsseaweedbrothhealthylivingtheseatasteoftheseaseasidewholesomeweighHitchinhealthhitchinphotographerfoodpornfoodphotographykasiaburkephotography,#seaweedcake #seaweedcrisps #seaweedbroth #healthyliving #thesea #tasteofthesea #seaside #wholesomeweigh #Hitchinhealth #hitchinphotographer #foodporn #foodphotography #kasiaburkephotography,75
2017-05-15T02:28:19.000Z,pkng830,Thanks for the special deliveryfiona868LOLgroceryshoppingsnacktimechipsseaweedcrispsnewfoundfoodiemyfriendknowsmewellawesomefriendfriendshipthanksfulshoppingjunkfoodmarkhamfood,#groceryshopping #snacktime #chips #seaweedcrisps #newfound #foodie #myfriendknowsmewell #awesomefriend #friendship #thanksful #shopping #junkfood #markhamfood,38
2016-10-10T12:23:12.000Z,crazy_fish84,Think I ve finally found myself a healthier alternative to potato crisps and corn snacks to satisfy my overtly savoury toothNow for portion control seaweedcrispsseaweedhealthysnackscrispsasianinfluencesbibigo,#seaweedcrisps #seaweed #healthysnacks #crisps #asianinfluences #bibigo,10
2016-10-10T12:23:12.000Z,corks_and_screwcaps,Sweet,,0
2020-06-07T21:53:55.000Z,artlicious_me,Glutinous rice flour wafflesSea weed crispsartlicious foodartlicious cakeglutinousriceflourwafflesseaweedcrispshomecookingquarantinecooking,#artliciouscake #glutinousriceflour #waffles #seaweedcrisps #homecooking #quarantinecooking,26
2020-06-07T21:53:55.000Z,starnary_2009,H,,1
2014-01-28T15:12:48.000Z,hitokiri_sien,Enuff is enuff scaredofseaweedseaweedcrispscnycookiesnomoremakingthese,#scaredofseaweed #seaweedcrisps #cny #cookies #nomoremakingthese,3
2014-01-28T15:12:48.000Z,iris8227,Can I request one,,0
2014-01-28T15:12:48.000Z,hitokiri_sien,No problem U come over n take la,,0
2017-08-14T09:28:54.000Z,floflo_food_travel,Love these healthy snacks from Korea eatingwithflora travellingwithflora lottemart seaweed bibigo snacks seaweedcrisps flavours travelbuys delicious korea hkfoodiehkfoodblogger foodporn nomnom foodphotographyinstafood hungry foodstagram instayum instagood instafoodie,#instafoodhungryfoodstagraminstayuminstagoodinstafoodie,67
2017-08-14T09:28:54.000Z,cameraeatfood,awesome,,0
2017-08-14T09:28:54.000Z,uk.blog.diary,I am also a food blogger plz follow if you like,,0
2019-07-01T08:08:31.000Z,snowwhite_38,Present291angeldawon present bibigokoreanseaweed koreansnackseaweedcrisps seaweedchips Foodie,#present #bibigo #koreanseaweed #koreansnack #seaweedcrisps #seaweedchipsFoodie,36
2019-07-01T08:08:31.000Z,koreanseaweed,Hey therejust dropping by to let you know about our amazing korean seaweed which is also a superfood You can add it to your everyday meal for a boost of flavour and health,,1
2015-06-26T19:39:10.000Z,liina_ivalo,Sokansalainen johanna I actually really like theseseaweedcrisps but you won t see me actually eating them because athe pics I took are total and totally badfoodporn and bthe crisps will be gone in 7 minutes flat But thank youThe bestest thing to bring to someonesipsihai,#seaweedcrisps #foodporn #sipsihai,19
2015-06-26T19:39:10.000Z,fluffandhustle,7 minutes I could do it in five,,0
2015-06-26T19:39:10.000Z,liina_ivalo,That s itThe next time you re over hereI ll challenge you to a duelYou can choose the flavor of the crispsfluffandhustle,,0
2015-06-26T19:39:10.000Z,kansalainen_johanna,You re totally bluffing it,,0
2015-06-26T19:39:10.000Z,liina_ivalo,It s a sad world where you can t trust your friend to love all kinds of crispskansalainen johanna,,0
2020-07-27T11:42:50.000Z,kimiskoreankitchen,Seaweed crispsThese are so moreish and savourythat you will probably never look at a potato crisp the same way againA thin layer of rice paste is baked together with seaweed to give it both structure and extra crunchIf only someone invented a never ending bagOrder these from https kimis korean kitchen square site along with other Kimi treats seaweedseaweedcrispsmoreishpreorderkoreansnacks,#seaweed #seaweedcrisps #moreish #preorder #koreansnacks,13
2020-07-27T12:06:14.000Z,kimiskoreankitchen,AlsoThere s a spicy version too Don t worryit won t blow your head off more of a warming heatpreorder these on https kimis korean kitchen square site ready for pick upon Saturday 1st of August from thewindow of opportunitywindow barseaweedseaweedcrispspreorderspicykoreansnacks,#seaweed #seaweedcrisps #preorder #spicy #koreansnacks,14
2018-07-27T06:53:59.000Z,_airi_o,Love korea koreawatermelonhot seaweedcrispsLovetrip soulmyondon,#korea #watermelon #hot #seaweedcrisps #Love #trip #soul #myondon,23
2019-06-19T21:06:19.000Z,pnt.korea,seaweedcrisps nobrand,,30
2019-06-19T21:06:19.000Z,rurica_5797,LINE 100100LINE rurica 97,,0
2020-03-28T09:12:00.000Z,amylea4104,resepisemalam lockdownmenu day10 seaweedcrisps popiaseaweed popiacheese cheezywonder dadih honeydew homemade stayathome,#resepisemalamlockdownmenuday10seaweedcrispspopiaseaweedpopiacheesecheezywonderdadihhoneydewhomemadestayathome,12
2019-03-24T02:22:38.000Z,inspirationaloats,Lots of yummy stuff today but I still stayed within my caloriesl made breakfast sandwiches and had some snacksThen for dinner I had lots of homemade fries and some quorn nuggetsFor dessert I m trying the oatmeal cookie halo top,,22
2019-03-24T02:22:38.000Z,inspirationaloats,whatiatetodaycountingcaloriesmyfitnesspalweightlossjourneyquorncarbsarelifeweightlosssnackssalmonjerkyseaweedcrispshalotopcaloriecountingtrackinghomemadefriessmallchangesholdingmyselfaccountable,#whatiatetoday #countingcalories #myfitnesspal #weightlossjourney #quorn #carbsarelife #weightloss #snacks #salmonjerky #seaweedcrisps #halotop #caloriecounting #tracking #homemadefries #smallchanges #holdingmyselfaccountable,0
2019-03-24T02:22:38.000Z,richeyrx,Awesome,,0
2018-08-25T18:19:44.000Z,bernhard.h.winkler,IODINE ALERTnoshupseaweedseaweedcrispscrispscrispcrispylowcaloriericericecrackerricecrispytreatsovenbakedtapiokaiodine,#noshup #seaweed #seaweedcrisps #crisps #crisp #crispy #lowcalorie #rice #ricecracker #ricecrispytreats #ovenbaked #tapioka #iodine,37
2018-08-25T18:19:44.000Z,morning_after_pill,W W,,0
2019-10-22T17:50:12.000Z,seamanchips,NO PLASTIC IN THE OCEANS 10of our profits goes to PlasticChangesBuy some seaweed chips and make a change SeaManSeaweedChips NoPlasticInTheOceans SeaweedCrisps TrangTilTang PlasticChange SeaManChips,,55
2017-02-21T07:28:50.000Z,beepmyart,Yum seaweedcrispscommercecentersnack,#seaweedcrisps #commercecenter #snack,13
2017-02-21T07:28:50.000Z,christa_jsarao,Hailey loves seaweedWe ll look for that at commerce,,0
2017-02-21T07:28:50.000Z,beepmyart,christ jsarao dun sya sa Korean grocery,,0
2017-04-17T09:12:58.000Z,orcidora,seaweedcrispsbibigospicybbqhoneyandcornkoreansnack,#seaweedcrisps #bibigo #spicy #bbq #honeyandcorn #koreansnack,4
2019-08-23T13:38:47.000Z,seamanchips,The sales force in Denmark SeaMan and NooMad in symbiosis The future looks more green from the Bladderwrackthan never beforeseamanchipsnoomad noplasticintheoceansseamanseaweedchipsseaweedcrispssuperfood trangtiltangvegansnacksalgenchips,#noomadnoplasticintheoceans #seamanseaweedchips #seaweedcrisps #superfoodtrangtiltang #vegansnacks #algenchips,63
2019-08-23T13:38:47.000Z,tangstationen,Drengene,,1
2019-08-23T13:38:47.000Z,fredek12,S dan,,1
2017-04-25T15:28:29.000Z,kao.j,Good friend tonightbeer sanmiguelpalepilsenseaweedcrispshotspicy,#palepilsen #seaweedcrisps #hotspicy,5
2017-04-25T15:28:29.000Z,marklampert72,evil spicy friend in the morning,,0
2019-10-08T19:08:21.000Z,seamanchips,Lovely trash can Empty Sea Man chips bagswhere the belong after enjoyment Trash can oron your wall Stay responsibleeat seaweedkingneptuneofgrenaa SeaManChips NoPlasticInTheOceans SeaweedChips TrangTilTang SeaweedCrisps,,27
2017-05-21T08:11:18.000Z,sophiahy85,BibigoSeaweedCrispsBBQFlavourOvenBakedBrownRiceCheilJeDang,#Bibigo #SeaweedCrisps #BBQFlavour #OvenBaked #BrownRice #CheilJeDang,11
2017-01-01T03:59:26.000Z,kikimae,I usually don t likechinesenewyeargoodies butsaltedeggfishskinsaltedeggfishskinsaltedeggfishskinsnacks and friedseaweedseaweedcrisps aredabomb,#chinesenewyear #goodies #saltedegg #fishskin #saltedeggfishskin #saltedeggfishskinsnacks #seaweed #seaweedcrisps #dabomb,7
2017-01-01T03:59:26.000Z,travelwithveronique,Itsdope,#dope,0
2014-01-17T11:56:12.000Z,hitokiri_sien,Lets hope it worksseaweedcrispscookiesexperiment,#seaweedcrisps #cookies #experiment,2
2019-08-12T15:09:23.000Z,find.brazil,Oportunidade para exportaesDisputa EUA China pode elevar exportaes do Brasil FindBrazilComercioExternoExportInternationalBusinessEntrepreneurbussinesscleanoceanshealthysnacksnoplasticintheoceanseaweedtrangtiltangseamanseaweedchipsseamanchipssuperfoodtangchipsseaweedcrispschineentrepreneurfirstneverfollowsexportbusinesstradetraveltransformmotivationentrepreneurmindssuccessfulmindsmindsetmentormoneymindsetmotivationfridaysuccessdiarieschina,#ComercioExterno #Export #InternationalBusiness #Entrepreneur #bussiness #cleanoceans #healthysnacks #noplasticintheocean #seaweed #trangtiltang #seamanseaweedchips #seamanchips #superfood #tangchips #seaweedcrisps #chine #entrepreneur #firstneverfollows #exportbusiness #tradetraveltransform #motivation #entrepreneurminds #successfulminds #mindsetmentor #moneymindset #motivationfriday #successdiaries #china,8
2020-05-23T03:20:08.000Z,beautiful_loved_nblessed1,So it wasn t exactly what I planned for Evayas birthdaybut she was more than happy with everythingAnd yes she got Asian foodshe is obsessed with Korean culture Alsoshe got a BTS albumshe was beyond excited Also if you want to wish her happy birthday cashappVayasWorld 13thbirthdaybtsmerchbtstaemapofthesoul7version1bighitentertainmentbeyondthescenebtstaekimtaehyungphotocardhappyteenagerbeyondblessednewclotheskoreanfoodricecakesjjajangramenstirfriednoodleyopokkiseaweedcrispskoreanculturekpoplover,#btsmerch #btstae #mapofthesoul7 #version1 #bighitentertainment #beyondthescene #btstae #kimtaehyung #photocard #happyteenager #beyondblessed #newclothes #koreanfood #ricecakes #jjajangramen #stirfriednoodle #yopokki #seaweedcrisps #koreanculture #kpoplover,6
2018-06-28T14:34:01.000Z,beata_m_r,Mecz to z przek ska obowi zkowo mundialmeczprzekaskazdrowa norichipsczipsyznoriasiansnackstastysmaczneizdroweseaweedcrispsnoricrisps,#mundial #mecz #przekaska #zdrowa #czipsyznori #asiansnacks #tasty #smaczneizdrowe #seaweedcrisps #noricrisps,9
2018-06-28T14:34:01.000Z,pan.doue,wietnie,,0
2018-01-08T23:35:08.000Z,seapointfarms,Kid1 Monday0 melonoatWe first fell in love with these gluten freeseapointfarms pumpkin sesame seaweed crisps when we were in HawaiiGood thing I found them onamazon back on the mainlandShe goes through these so fast we buy them by the boxes glutenfreefoodglutenfreelifeglutenfreelivingglutenfreesnacksfbayareaseaweedcrisps,#glutenfreefood #glutenfreelife #glutenfreeliving #glutenfreesnack #sfbayarea #seaweedcrisps,200
2018-01-08T23:35:08.000Z,seapointfarms,veganplantbasedketorunningyogaweightlossglutenfreenongmosnacksproteinvegansofigfitfamathletekidslunchmonday2018januaryhealthylifestylesmilefriendsfamilycleaneatingkidshealthysnacks,#vegan #plantbased #keto #running #yoga #weightloss #glutenfree #nongmo #snacks #protein #vegansofig #fitfam #athlete #kidslunch #monday #2018 #january #healthylifestyle #smile #friends #family #cleaneating #kids #healthysnacks,0
2018-01-08T23:35:08.000Z,edamamemonster,That kid is ADORABLE and has really good snack choices,,1
2018-01-08T23:35:08.000Z,gfmelonoat,Happy to share the postWish I could say the same for the snack,,0
2018-01-08T23:35:08.000Z,a.u.naturelle,so good,,0
2017-02-22T15:32:03.000Z,spacekks,New snackseaweedseaweedcrispsbrownricechipsgochujangsweetspicyflavorovenbakedhealthy,#seaweed #seaweedcrisps #brownricechips #gochujang #sweet #spicy #flavor #ovenbaked #healthy,4
2019-09-18T08:18:35.000Z,caritascookingbakingshop,PRE ORDERSeaweed Crisps Almond Sesame35grRp 135 000caritascookingbakingshoporiginaltrustedsellersnackimportjajananimportcemilanimportmakananimportseaweedcrispsalmondsesamepousapomalaysiaposingaporepoaustralia,#original #trustedseller #snackimport #jajananimport #cemilanimport #makananimport #seaweedcrisps #almondsesame #pousa #pomalaysia #posingapore #poaustralia,0
2019-06-10T16:47:47.000Z,seamanchips,SEA MAN the musselssvaneheidiseamanchipsseamanseaweedchipsseaweed superfoodseaweedcrispsalgentrangtiltangtangchips noplasticintheoceanscleanoceanssuperfoodhealthysnacksgrenaadenmarklocalfood,#seamanchips #seamanseaweedchips #seaweedsuperfood #seaweedcrisps #algen #trangtiltang #tangchipsnoplasticintheoceans #cleanoceans #superfood #healthysnacks #grenaa #denmark #localfood,276
2019-06-10T16:47:47.000Z,tangstationen,Hver uge burde starte s dan,,0
2019-06-10T16:47:47.000Z,mrballegaard,Thanks for the invite,,1
2019-06-10T16:47:47.000Z,heinemax,En omgang blancheret bl retang ptoppen til de bl muslingerser det fuldendt,,2
2019-06-10T16:47:47.000Z,svaneheidi,En f lles dag til forn s mpSeaman begivenheds listen,,1
2019-05-28T17:39:31.000Z,seamanchips,OHOYSay hi to Troels Brunh j Troels is our new head of saleson the boatand starts on monday You can catch him on anchor seamanchips comMore to come from our sidebecause we have caught a waveSEA MANJohnny Deppheadofsales seaweedcrispsseamanchips cleanoceans,#headofsalesseaweedcrisps #seamanchipscleanoceans,124
2019-05-28T17:39:31.000Z,seaflavours.nl,Another pirateGood luck,,0
2018-04-28T06:10:56.000Z,em_bop_kin,I love visiting the supermarket herethere s so many random things you can buyseaweedcrispsasparagusnoodlesminilimespeanutsweets,#seaweedcrisps #asparagusnoodles #minilimes #peanutsweets,19
2019-01-05T10:28:30.000Z,jenelletht,It is that time of the year againChinese New Year countdown with the making of different goodies everydayAnd first on the listMy special nori chipsSeaweed chipsSeaweedsesame seedssesame oilspring roll wraps and fried to golden brownallaboutfoodfoodiefoodpornfoodgasmpenangpenangkiageorgetownmalaysiaSoutheastasiatravelconnectingpeopleigersfoodguidewhattoorderthroughmyeyesiphone6schefwannablehomemadefestivegoodiesnorichipsseaweedcrispsigvideovideochinesenewyearplayingwithfire,#foodie #foodporn #foodgasm #penang #penangkia #georgetown #malaysia #Southeastasia #travel #connectingpeople #igers #foodguide #whattoorder #throughmyeyes #iphone6s #chefwannable #homemade #festivegoodies #norichips #seaweedcrisps #igvideo #video #chinesenewyear #playingwithfire,20
